"praf","pmek","plcg","PIP2","PIP3","p44.42","pakts473","PKA","PKC","P38","pjnk"
1.06133741145931,0.90520338172534,1.73757381265106,-0.895515750794746,0.667018669615767,-0.84239214365925,-1.05055120987262,-0.184448945457543,-0.119477902717696,-0.681515539320154,-0.358520967872174
0.151446889420359,1.22156361260215,0.549573458255723,-0.343765850858418,-0.672047218265366,-0.635974990889444,-0.718696880853721,0.504733266841801,-0.871051735879903,0.054513649452286,-0.465506441916387
-0.413326064996115,-1.37186182413714,0.899391207483461,0.576263179160188,-0.271465270824529,-0.559554626157491,0.434254101124102,2.53708494317938,-0.492301078597842,-0.327268778483286,-1.42784170050773
-0.630887453495951,-0.753410630052692,0.36016991714769,0.147990984120222,-0.314948832422666,-0.174622476968076,-0.777582902615584,-0.763843782379532,-1.22950593190101,-0.464261628711294,0.15543655427072
2.08822023815915,0.659705311955345,0.368509344139699,-0.266020432054295,-0.258657575958729,-1.43789305050495,-1.49003034103481,0.661424737217007,-1.23647404745636,-0.450302983062235,0.0985060192445018
-0.00367973311388985,0.398915892318891,-0.819455239275336,1.01571413665571,0.117513527564748,0.119203613582939,-0.608043179849769,-1.06679337691095,0.410721683973041,0.20311599059965,-0.769470667659173
0.947273925922453,0.598993774717286,0.862429985350923,2.07119860045582,1.63863271238209,-1.87030319498287,-3.40593737379719,-3.34099278787571,-0.717638899591689,-0.307192672589909,-2.00990267012261
-0.434067047978671,-0.528698787609965,-0.259726389557017,-0.0333790508169895,-0.323796369235586,-0.863608250935848,-1.13477431774259,0.172488078285398,-0.641310979886769,-0.267386300412266,-0.250895921924373
0.47126865174581,0.233444067875377,-0.0576066598239805,-0.492592366472658,-0.314948832422666,1.47546316028808,1.31637220657948,1.04509836249525,-0.544677511363913,-0.499426403256489,0.271925178538923
0.931197580780783,0.383014248172408,0.300572814839355,-1.03259439234254,0.211944616458647,0.550762579634561,0.261515822540609,-0.631146118622695,-0.737896780837504,-1.00828103519808,-2.69047030629857
0.22026132125329,-0.237467323230199,1.55366079616878,1.92972390000938,1.73758099003996,0.550762579634561,0.261515822540609,-0.498321398710152,-0.232892697613339,0.0846697706424975,-0.769470667659173
0.851556586763481,0.705120584784975,0.52703954707138,1.04845971222239,0.342744751166744,2.64816617410586,2.66746295650073,1.63803468875162,-0.513144872947422,-0.820051485746019,-0.0987402067855772
-0.862892558521391,-0.252461120768123,-1.04650727523616,-0.227021440243583,-0.527817183570106,-0.182628612251776,-1.10045852063937,-0.83441996629489,0.394360642058515,0.678898123056091,0.0985060192445018
0.372272978533632,-0.401525914324205,-1.09343234494809,0.659620403716583,-0.337165044287925,-0.37178096182955,-1.32063702314123,-0.449869463084686,-0.565882296699292,-0.241097612610867,0.368833320333012
0.709455512037439,0.46120552682747,0.0167108275396796,0.882829725432638,-0.672047218265366,0.536349645146655,-0.0688441215895566,-1.03015358295968,0.459449861568179,0.610023099188425,-0.465506441916387
0.605366914680491,0.445826058838825,2.13316526220764,1.76725295148133,2.21598357480421,0.456965889497883,0.702955998302992,0.939306792845609,-0.805374065206303,-0.949493525847341,-0.293765316479674
1.44957636357561,0.797110363638889,-2.13853442563272,-1.53553675026661,0.590189889184193,-0.00223570064390482,-0.215650301590496,-0.248571550822971,0.158576037460804,-0.0872576174093621,0.311631585257942
1.44957636357561,1.9830938595381,0.571810530560572,-0.634067030593095,-0.916784644151417,-1.0197265103916,-0.302499192615595,0.105946636878022,-1.94031444785113,-0.851813489753285,-1.09276737631566
-0.490413979619453,-0.329367114441304,0.385062317883836,-1.22747358845342,0.417164167597248,0.236949292090061,0.87460569552162,0.984664349951535,-0.0640666866181432,-1.25874949121648,-0.0228617513463435
2.37690777781788,0.53627037282987,1.06799048159701,-1.09571889012109,-0.978355347114211,-1.16500849585136,0.751754018429118,1.07539016167927,0.539523715408342,0.156143799188435,-0.60579996554852
1.25589160150564,0.749478197362323,0.534584383843031,-0.169337301559083,0.0938791436637376,1.35163832593433,1.29313022159042,1.39898484633373,-0.147498794178848,0.357938889565942,0.271925178538923
-0.322437105902229,-0.555266811946379,1.06799048159701,1.45847545701029,1.56485270022971,2.50401867936761,2.13036943245691,1.1052522654619,-0.823970708899592,-0.851813489753285,0.58158036530224
0.559865913575218,0.0389453529179062,-0.838051479009284,0.75342627367391,0.405925222947842,-0.135275990793466,1.08457980386282,1.30588354807072,-0.330285318968247,-0.307192672589909,-1.26487470707594
-1.41880508072028,-0.282829151550923,0.326381208446736,0.699763103129057,0.319171354080855,0.383737846179308,-0.279102718614854,-0.846485074033253,-0.185199809975684,-1.35033882854711,-0.961834846381197
0.979170712808729,2.03414475131644,-1.04650727523616,0.465594351463389,0.295262522863429,1.32620875815141,0.888473450327132,-0.631146118622695,-0.100915445940923,0.441661763916725,0.589353916137871
0.0219358432630922,-0.977020003975143,-0.135703396184967,-0.0578329173001797,-0.706156673646919,0.0187502744978898,-0.326304002594449,-0.534744690317405,-2.10195396313662,-1.53293336499419,-2.00990267012261
-0.501153542995405,-0.753410630052692,-0.238738206747144,0.659620403716583,-0.0782527248378097,0.410320066076985,0.24897338022278,-0.027200845350452,-0.380053803976206,-0.18909476189316,0.865074981132967
-0.0295757324821441,-0.40972671193046,0.837352625056419,-0.00144745720202563,0.258746265359655,2.50401867936761,3.01084525720927,0.984664349951535,0.695692358728597,-0.18909476189316,0.871218265173196
0.834950781325739,0.53627037282987,1.11727086383385,-0.320326334169012,0.368876812060488,-0.885176838517205,-0.757670417714544,0.0918783332349885,-0.370040140528286,-0.804310761082562,-1.2868450040874
-0.154388042358942,-0.528698787609965,-0.135703396184967,0.176068634202265,0.211944616458647,-0.61368793662832,-0.28841320521572,-1.39613852327635,-0.492301078597842,-0.18909476189316,-0.953406675574106
-0.600476852792648,-0.26758097736279,-0.541302989750209,-2.42877691090361,6.12294230226977,-1.57580774622761,-1.22454229682425,-0.362909081932941,-0.767424846256366,-0.578202495825242,0.541939492613807
0.72463466473258,1.47887869813027,-0.124298739447248,0.263734862880421,0.0350045951319199,-0.602683365355148,-0.0808264621122486,0.119909492475267,0.175861952902679,0.0846697706424975,-0.0345284212859178
-0.213176522378005,-0.237467323230199,0.622590560571478,0.618474799712154,-0.579580421628991,0.236949292090061,0.604650685602283,1.36797521209414,-0.685308110537852,-1.16110767263083,0.340572971492222
0.0472789511133383,0.736278878625579,1.04002454325091,-1.32927681394146,-1.68655491822154,0.776274920903716,0.948247552850206,1.08966295861288,-0.0549108777148865,0.357938889565942,0.331003124753209
0.372272978533632,1.22156361260215,-0.182201097096271,-0.895515750794746,-0.434215979606765,1.25029452042603,1.36587409818837,1.52580428217599,-0.360056775932307,-0.549324514769745,-0.391380006352026
-1.40050631337983,-0.502524166470385,2.20577387209245,1.31966257628252,2.77527003697705,-0.0597953782176213,-0.365277539455271,-0.027200845350452,-0.619561807718056,-0.780869711565652,0.321356410952103
-0.203790990406848,-0.337242360436177,-0.828721185283784,0.586919712590193,-0.463140503842696,2.50401867936761,2.96000778319992,1.86708816570904,-0.630416067141865,-0.367778816583128,0.00896335960363933
-0.794793306411547,-0.609634486206972,-0.0685220596404983,0.538398958652049,0.140810085507953,1.17671867951538,0.985466260123905,1.01436270081806,1.12294781206978,1.09313850785848,0.166505843791882
-2.00654630845864,-2.48602900536003,-1.13978472959376,0.628858569256586,-1.02101075982728,0.597801055138135,0.372372186277791,-0.558335246929869,-0.147498794178848,-0.215002058688749,-0.336545516855831
-0.589193221145919,-0.313719800946288,-1.00123065816903,0.882829725432638,-0.0334517220048842,0.15745691102972,0.825959315647638,3.31283429013519,0.571170256231163,-0.137826457234574,-0.499553083069655
0.709455512037439,0.0389453529179062,-0.124298739447248,1.58515838160758,0.35731243158239,-0.507535688060985,-0.978955598565917,-0.798751473917927,-0.933591511293773,-0.549324514769745,0.808323821719246
-0.650137774584672,-1.55200284470282,1.19656960984219,0.0752702267591903,0.627784628379812,1.10271284993275,1.24390522657054,2.29109872983063,0.149905651120388,0.144317520909313,-0.595365413281118
0.0219358432630922,-0.468215801399555,-0.612521728232905,-1.37508867224919,-0.463140503842696,-0.182628612251776,-0.500229747574237,-1.06679337691095,0.210218074150637,0.295527829855362,-0.044994800476631
-0.902362394328133,-0.369094841231018,-1.59791430986891,-2.07598124855104,-1.31056236816789,-0.082010485374897,-0.400317510183646,-0.870887615499722,-0.00946067587019877,0.0241281887307218,0.199114437184549
0.605366914680491,-0.121802940498576,-0.592026138579211,-1.29390935712865,-0.758905314923907,-0.174622476968076,-0.573067391931605,-0.0146908392391521,-0.0640666866181432,-0.859813878286785,-0.412606056531262
-1.60941363387997,-0.856298015972644,0.622590560571478,-0.688335291752602,-0.101137917726929,-0.135275990793466,-0.881754193899424,-0.133158292632529,0.286504748516822,-0.50650628206636,1.14410787248456
0.413770128570011,0.0131186591678455,0.309221130991582,-0.0333790508169895,-0.487682202880399,0.0530410874902173,-0.596284650210077,-0.323964652296294,-0.565882296699292,-0.61468972201222,-0.153564666012383
-1.0027597130688,-1.73979526415995,0.265511414185478,0.527413858987496,-0.507613056377506,0.0325676877467758,-0.22900095621317,-0.259963166772296,-0.100915445940923,-0.0435582052192148,0.271925178538923
0.372272978533632,-0.502524166470385,-0.302614826457723,1.08460555415675,0.49115425039854,0.248792832220394,1.15769738555241,1.47880128688715,-0.48193132146017,-0.137826457234574,-0.120930388347492
1.21939762620467,1.50881594467408,-0.490877114260626,0.263734862880421,0.0455514016023747,0.351176007539972,0.200884463380087,-0.77539739590271,-1.0115676592133,-0.600041842553964,0.321356410952103
-0.824273097575999,-0.502524166470385,-0.781219019341138,1.13171603361108,-0.101137917726929,2.03040798648205,1.69501297108862,0.999566370178409,-0.281243563272043,-1.15294325437147,-1.01663229493288
-1.22367167304884,-0.237467323230199,-0.135703396184967,0.608024436024912,0.211944616458647,-0.381037015737034,-0.619903958856321,-0.285865540543996,1.18629332640933,0.610023099188425,-0.044994800476631
-1.80556436278518,0.641230950949495,-0.194053033230819,1.43214865225855,0.319171354080855,-0.282538054379893,-0.45198963567623,0.281966462156415,-1.31334789480545,0.054513649452286,2.10385523022256
0.22026132125329,-0.675263957820381,-0.0360056655350866,0.699763103129057,-0.112706338207541,0.420816989523021,-0.167786408420827,-0.437176064257135,-0.906941100195189,0.173820280177333,1.09934457656306
0.979170712808729,2.51104129591122,-0.501113848231331,0.176068634202265,0.731314967041519,1.84703299319594,1.82996517920758,0.777170079148863,0.252769328368112,0.357938889565942,-0.542520603739295
0.741883903092795,0.62725619871969,-0.124298739447248,-1.4396607463086,0.0595073327135707,-0.894727127642454,-0.731564721487965,0.405552704814479,0.149905651120388,0.715588818740374,3.170934579943
0.771822449236949,0.43031946649351,0.811912788543824,-0.613095658396207,0.104050238743962,-0.821516572502109,-0.596284650210077,-0.558335246929869,-0.707565187417587,-0.150576638194357,-1.10223661915018
1.27398375324807,0.323521579352069,0.534584383843031,0.729246682671935,0.859906131649646,-1.43789305050495,-0.881754193899424,-0.692491286643339,0.361456481088284,0.185563125612548,0.509256947716468
1.12816986160148,0.613177686620154,-1.54071240350617,-1.45588547790494,-0.293052297032489,0.260538535332171,0.420434519978972,1.18152255169305,0.491646868503673,-0.0003494764901362,0.110110065180056
1.0283456550361,0.999869714989672,0.773046956969746,-1.1937788282995,-0.271465270824529,-0.428293489257778,-0.202429057611223,-0.312153741049938,-1.10138218658667,-0.327268778483286,-2.13794196525732
-0.332346523069164,-0.502524166470385,0.393276807579839,1.44535572541231,0.898684611850117,0.200814045172785,0.140846268391097,-0.195436435269545,-0.767424846256366,-0.137826457234574,-2.70242074729817
0.709455512037439,-0.298207964220182,-0.953386029013357,0.796096410995046,-0.179923830937743,0.272188092143532,0.0159503570283434,-0.58570378566561,0.252769328368112,0.715588818740374,-0.520844701968671
-0.53371755838004,0.0832838328465745,-0.158773397422504,-1.21528491666115,-0.147931888896015,0.726240291344881,0.519530679593603,-0.524733720588884,-0.223302487365811,-0.941208637251786,-0.0125856723025119
0.287242524023885,-0.178709612944782,0.291878250636192,-0.125324281637831,-0.16784979845835,1.67898291566721,1.15769738555241,0.821353268187107,-0.271519212048796,-1.31671223425788,-1.44880225714834
0.529880560050114,-0.135862783739352,0.334894039395617,0.176068634202265,0.140810085507953,1.79507830333953,1.47012709188865,1.21262420032131,0.394360642058515,0.391614800796607,-1.4831191463645
0.0612435315345535,0.262065527313663,-0.124298739447248,-0.0660842426308776,0.0698957075214355,0.836530744423173,0.666336859594542,0.228018484957216,-0.951929325701801,-1.98206647471037,-0.00239677207383283
1.0283456550361,0.144823208610872,-0.281015305249168,-1.04447556697845,0.654851562885034,0.717733820928855,1.02348278973643,1.29040227632985,-0.0366655807041225,0.0119084051023488,-1.33202937029627
1.0283456550361,0.306961255636903,-0.259726389557017,1.08460555415675,0.405925222947842,-0.256868086110008,-0.533364518457232,0.690990685145224,-2.05311778814388,-1.53848129100255,-0.044994800476631
-0.53371755838004,-1.55200284470282,0.265511414185478,1.04032875255397,0.564670163160304,-0.647260803367153,-0.22900095621317,1.54202251840035,0.555373692116394,1.15597504203013,-0.0125856723025119
-0.365713088247294,-0.401525914324205,0.481044501527707,-0.258315269262212,-0.391853435813045,0.717733820928855,0.298465648361143,-0.0806992836414739,-1.66184825750216,-0.471263702245997,0.557953188673087
-0.130085810945432,0.174838452105679,1.07905739497806,0.112098594499602,0.49115425039854,-0.885176838517205,-0.693319758319269,-0.375068672689893,0.972238284831148,0.880004444493246,0.387310752650383
1.23769674898832,2.03414475131644,-0.480713240648249,0.669747767299493,0.224554761504836,-1.40877997504003,-0.619903958856321,1.33651775922454,-0.619561807718056,-0.367778816583128,-2.3965930465326
0.634546460937552,0.398915892318891,0.0576331005474427,-0.017319332671443,-0.0896538369356209,0.751469364470646,0.12713780133433,-0.534744690317405,1.20725061617936,0.054513649452286,0.0749560605670417
1.11112144080656,-0.252461120768123,0.0167108275396796,1.33364826180049,0.428329503859038,-0.291203242846021,-0.533364518457232,0.489504742894884,0.106273913635359,1.84102420737804,1.37037876961502
0.709455512037439,-0.0196865450301378,-0.333657267222026,-0.0827414958877339,0.295262522863429,-0.885176838517205,-0.853188102884501,0.83587079706453,-0.8427003718137,-0.578202495825242,-0.153564666012383
1.9277407010737,0.356207048161564,-0.0360056655350866,0.0602632265679309,0.627784628379812,1.28872015879429,1.916140000048,1.75229185871467,-1.35446621342058,-1.71385391825818,0.971115233257798
-1.3824380604464,-1.04662415357805,-0.365370680911728,-1.28860342882439,-0.323796369235586,-1.32725412520119,0.102811380902797,1.12072738221764,1.00850443970362,1.88815537216181,2.17006095358449
1.51728590914332,0.49159175439292,0.837352625056419,0.649430386521894,0.977945433807323,2.53116472809084,2.44736253855298,1.33651775922454,-1.94031444785113,-0.0872576174093621,-1.10223661915018
0.947273925922453,0.445826058838825,0.465427549401628,-1.23239904836318,-0.0224460514322329,0.95746587397522,0.434254101124102,-0.362909081932941,0.491646868503673,0.220596121260744,0.0521476001555958
-0.600476852792648,-1.03482530232201,0.343362762078211,0.23063698591413,-0.337165044287925,-0.182628612251776,-0.74455511482931,-0.729661325154362,-0.83331870445066,-0.867838733106805,-0.867004708512531
-0.733164911782062,-0.555266811946379,-0.0360056655350866,0.321508587902205,-0.558654642139276,-1.57580774622761,-0.818301776875066,0.83587079706453,0.817125689380198,0.752011542685372,0.67891162121423
0.274497863248086,-0.684843377517331,1.02871619379268,2.45171231780347,1.56485270022971,0.351176007539972,0.555225677120279,0.604556582148766,0.193075616438534,0.232209650388372,-0.358520967872174
-0.154388042358942,-0.313719800946288,-0.312889722298145,0.0297535297150419,-0.683326796326175,-0.681708342570524,-0.619903958856321,-0.810554603986919,0.210218074150637,-0.563729530324317,-0.00239677207383283
0.851556586763481,-0.150032614157652,0.911542397725077,0.699763103129057,1.09847435830565,0.824673653698294,0.666336859594542,-0.274306500072212,-0.925080625504013,-1.50329725864593,-0.715457232267138
2.53280909497606,2.11724069568591,-2.41912541308263,2.30153445153239,-0.434215979606765,0.704881343867856,0.273943981335269,0.704754846104657,0.132509337909278,-0.215002058688749,-1.37499689096591
1.25589160150564,-0.150032614157652,0.220587278555409,1.59740196685511,1.24919250427661,0.200814045172785,-0.0688441215895566,-0.133158292632529,-0.608747675587471,-0.320563702384498,-0.434214005094925
-0.286486835261636,-0.401525914324205,0.465427549401628,-0.373978876466394,0.127538498485689,0.824673653698294,1.56936946804316,2.43062977428103,0.507660961035426,0.540151311221706,0.177474042499363
0.164829133328854,1.1587235003233,-0.333657267222026,0.155062144862021,-0.245955804805732,0.14482078726275,0.236314533064629,0.241106460824604,-0.261822215090306,-0.704135822257035,0.199114437184549
-0.130085810945432,0.250669907574909,0.923611136070975,-1.36338209239434,-0.845100372917637,0.800671695243767,0.642940385593801,-0.0397969800146945,-1.52438092809754,-1.39783517742692,-0.476748421763991
1.29197473567508,2.01803876865868,0.608236009683491,-0.973518859961322,-0.82617736483859,-1.40877997504003,-1.99599078808202,-2.60197451948742,-0.360056775932307,0.232209650388372,0.423434059456488
1.29197473567508,1.22156361260215,0.164963965072633,0.327792202525413,-0.453436386841811,-1.21503671992629,-1.02626604032164,-0.437176064257135,-0.147498794178848,0.126514322252949,-0.562571310023971
0.274497863248086,-0.442913030284678,-0.0467682656734246,0.424945684375207,-0.0334517220048842,0.0996800884973257,0.716438621996227,1.25910245901982,-1.04451495434468,-1.05116813108181,0.110110065180056
0.515929083710046,-0.193220588672454,0.368509344139699,-0.986536666347517,-1.47802050747499,-0.758353705832036,-0.180674513672332,0.748849949324071,-0.232892697613339,0.173820280177333,-0.0662052309693483
0.851556586763481,0.156887993349995,0.534584383843031,0.327792202525413,-1.20674593854249,-0.190681674105505,0.102811380902797,-0.195436435269545,0.80210645647109,0.626003989576372,-0.250895921924373
1.50048598104895,1.1120494895721,1.06799048159701,1.08460555415675,1.50379660415428,-0.90572870461299,-1.08361903526045,0.199346755269483,1.10877254400241,0.731230971446446,0.261790017875026
1.98690492953939,0.968826587149509,1.78003886473918,-0.564827226715156,1.03226017914757,-0.135275990793466,-0.522229917922255,-0.548184887840106,1.12294781206978,0.220596121260744,1.1872625537298
1.50048598104895,2.41981005604946,-0.0360056655350866,-0.606623288252073,-0.391853435813045,0.634370459737858,0.286259920460015,-0.752370729730716,0.657123913571358,0.731230971446446,-0.465506441916387
1.6808867818918,2.7025197658621,-0.170441755808547,0.104809680797858,0.590189889184193,-0.715885594180323,-0.818301776875066,0.0125344307155118,-0.461294087253715,-1.17661372655604,0.525709388713726
1.71269856990127,1.41450477524608,0.300572814839355,0.639176765973127,0.307259538334562,-0.273927613100631,-0.596284650210077,-0.61002027185112,-0.100915445940923,0.0119084051023488,0.405508213077392
1.25589160150564,0.579915027616832,0.759897033264515,0.565535702342196,0.237069644241545,0.410320066076985,1.21938355954467,3.38983757416106,-0.340179675142913,-0.711715777499603,-2.70242074729817
-0.947278352800633,-0.546366321416141,-0.182201097096271,-0.313280698527056,0.554356722534183,1.43881196976981,1.19441295843218,0.47608197313797,-0.619561807718056,-1.11256946499519,-1.68652499726862
-0.434067047978671,-0.64683598729632,-0.112979034928376,0.308861905795466,-0.192092316398761,-0.428293489257778,-1.46766949613165,-1.17718343152202,-0.737896780837504,-0.843837308403191,0.121603065910848
-0.0792853178199847,0.984410376462151,0.36016991714769,-1.1728018032318,0.186431905784213,-0.158748702462419,-0.251546609868175,-0.596082250038437,0.328304204486899,-0.150576638194357,0.209790146688675
-0.332346523069164,0.114310903495577,1.10643408971257,-1.0565127408198,0.368876812060488,0.516907371793884,0.716438621996227,1.0290550136227,0.0354578592973225,0.491167279304682,-2.70242074729817
0.137991716632141,0.204373425052225,0.0776994450132503,0.77252342365883,-0.192092316398761,0.410320066076985,-0.033516020356521,-0.596082250038437,-0.380053803976206,0.425040627229644,0.230861027693117
-0.0911378789307061,-0.337242360436177,1.47047261315868,0.828561050938647,0.795631110684785,-0.559554626157491,-0.573067391931605,-1.14274883702437,-0.370040140528286,-0.320563702384498,-0.961834846381197
0.709455512037439,0.445826058838825,-0.248578144440788,0.516352358835311,0.442184299142387,0.372965773117147,-0.167786408420827,-1.37332146538751,-0.310583485920236,-0.773100468228605,0.220371795855889
-0.0180312546831613,-0.0196865450301378,-0.101742871948752,-1.11275293744289,-0.694696074409991,1.08946599815146,1.05872973785382,0.821353268187107,-0.360056775932307,-0.112456684530305,0.0985060192445018
0.261689211709319,-0.511206087414606,0.449662915544448,-1.11275293744289,-1.26628208202679,0.859965113989621,0.334440858761303,-0.64537913605721,0.0621626393041355,-0.0998360636087246,0.492575993297746
1.30986604347847,0.705120584784975,-1.18544948134028,0.505213154787338,-0.419961488072109,-1.23633334797396,-1.94626933844007,0.433285307628544,1.16525778786521,0.678898123056091,-0.953406675574106
0.709455512037439,1.93555254751623,-0.828721185283784,-2.22343049717247,-3.19523659229981,-1.49826571466129,-1.64505949087485,0.000209326120574286,0.0886879824145496,-0.520713949303642,0.449830933274492
-0.322437105902229,-1.13158106561118,0.136407200006886,0.0602632265679309,-0.112706338207541,-0.647260803367153,-0.375197444931838,0.119909492475267,1.91676262225828,2.1889157039337,0.735109447556086
0.931197580780783,0.550930968036623,-0.530773840287131,0.969692389695355,0.477690900174549,-1.53642252278057,-0.867396366682359,0.131465927352836,1.72758678268526,1.98565482004038,1.07890136959699
0.618872450380578,-0.555266811946379,0.126772892329063,-1.27809435030713,-0.453436386841811,-1.14487285864657,-0.718696880853721,0.158913509225902,-0.608747675587471,-0.704135822257035,-1.5139724609589
-0.0674931271046443,-0.150032614157652,1.09553266603262,-1.07900306593646,0.0595073327135707,-1.81161961277978,-0.436281427620968,-1.02112515708383,-0.261822215090306,0.699897450513337,-1.50507605427098
0.287242524023885,-0.0196865450301378,0.14598329374569,-1.3692133533422,0.541378301608239,-0.821516572502109,-0.193685559780277,-0.248571550822971,0.475576732853982,-0.689035886180572,-0.240026984294782
0.756892178542128,-0.298207964220182,0.811912788543824,-1.48260955717404,-2.7553028323425,0.516907371793884,0.052816952375887,-0.511476520488727,-0.420418023304501,-0.527841991706223,-0.724678079182431
-1.01218419940211,-0.528698787609965,0.0063100188638717,-1.11275293744289,-1.19022642385142,-0.457464002459897,-0.680806083474992,-0.916605196841393,-1.15572653433262,-1.96475995917706,-0.218579817735061
2.50724218662633,1.526564860163,1.40215244216481,-0.320326334169012,1.26327676148795,-1.57580774622761,-1.63248814851165,0.718425511227531,-0.281243563272043,-0.859813878286785,-1.97008655713165
-0.589193221145919,-0.64683598729632,1.69418043928472,1.15482796758187,1.23500377252196,1.35163832593433,1.15769738555241,1.43077496219616,-0.100915445940923,-0.367778816583128,-0.0877969929315127
1.41520008809755,0.641230950949495,-2.41912541308263,1.48122898185091,0.104050238743962,-1.27634038101786,-0.608043179849769,-0.170808727065781,-0.0549108777148865,0.266862072845399,-0.368800711753557
1.39787735205914,1.47887869813027,0.657957887392503,-1.66402244314644,1.54976380187556,0.931834450459719,1.01092797797153,0.925503797546291,-1.78471805960389,-1.99485558580274,-0.0662052309693483
-1.19170022579652,0.0131186591678455,0.0270425269911807,-0.550007727387918,-0.419961488072109,-0.362587803592173,-0.400317510183646,-0.485266603625943,-0.430588167935982,0.114602498802332,-0.823512927622974
-0.322437105902229,-0.877628740243405,0.0776994450132503,0.882829725432638,0.554356722534183,-0.658643769287098,-1.64505949087485,0.281966462156415,-0.156887197472154,0.341005078470056,0.441096280874587
1.60006044669336,3.11047345507251,0.622590560571478,0.296107458405079,-1.00664201671459,0.526661033032512,0.102811380902797,-0.027200845350452,-1.92206910773193,-0.859813878286785,0.311631585257942
-0.434067047978671,-0.164314264106591,0.571810530560572,-0.218619541885549,-0.943806864220602,0.351176007539972,0.31056312004372,-0.620550012910242,0.459449861568179,0.185563125612548,0.664441453266505
2.73179346365673,1.39572221983896,0.202260231616867,0.119350087664011,-1.14188613427708,1.4520010092142,1.66187820020562,1.1052522654619,0.394360642058515,0.76754092676872,0.509256947716468
0.330106959010168,0.156887993349995,0.911542397725077,-0.748448133702795,0.104050238743962,0.39974605295113,0.63108991147716,0.718425511227531,0.294897137857016,-1.06854457163593,0.517511340423383
1.16385834271727,0.749478197362323,-0.751037317187458,0.554736124123872,-0.590157145445025,0.0665255410755226,-0.340788892607114,-0.681500554235734,0.269670440459789,0.357938889565942,0.396443948080737
-1.34696315623248,-0.856298015972644,-0.731858427323547,-1.7603570800503,-0.916784644151417,-0.0451805070059737,-0.619903958856321,-0.534744690317405,-0.185199809975684,-0.163371052839084,-1.01663229493288
1.23769674898832,2.52918331175572,-0.0467682656734246,0.155062144862021,0.330999319533509,-0.174622476968076,-0.033516020356521,0.131465927352836,-1.70398836561373,-2.23328344703328,-1.27580961792158
0.342579866506237,0.47646005076534,-0.0147031467189196,-0.017319332671443,0.295262522863429,0.410320066076985,0.519530679593603,2.78891488895018,-0.310583485920236,-0.241097612610867,-0.854048710042002
-0.630887453495951,0.174838452105679,0.976932911734725,-0.992171230901028,-1.11836742134268,-0.418708806911871,0.862605785358192,-1.98435915934425,-0.471595788379045,-0.704135822257035,-0.00239677207383283
-2.02868468822952,-0.426242492234094,-0.530773840287131,0.597506431381621,-0.0115158062150754,0.67004901952254,-0.167786408420827,-0.950690121279971,-0.0275757217848789,-0.450302983062235,-0.499553083069655
-1.77368254135024,-2.46045674691282,1.02871619379268,-1.78724546981201,0.237069644241545,0.21296170720067,-0.202429057611223,-0.571964225305021,2.59213038970021,4.8538849811688,2.39662565511205
-0.389385176270839,-0.298207964220182,-0.0905888759350838,0.162098533158314,-0.245955804805732,-2.11701497159066,-0.462563184679549,0.254104740637036,0.854481069929132,0.523880062630866,-0.0662052309693483
-1.27847090309002,-1.52661549859946,-0.270958915070383,-1.18439227164238,-0.443795182204535,-0.447670026575108,-0.619903958856321,-1.06679337691095,1.08744108054105,0.329679787511829,0.714342196792482
-0.871588396059163,0.598993774717286,-0.520322295642701,-0.29732617086668,-0.923490341196155,-0.715885594180323,-0.986727591052274,0.547869078374836,0.0354578592973225,-0.471263702245997,0.166505843791882
0.650132940698286,-0.282829151550923,1.15998833087158,-0.343765850858418,0.391771350686302,0.295205310311529,-0.0219404403503865,-1.18716459751523,0.711034901198583,0.995052271564915,0.110110065180056
0.756892178542128,0.506602706841361,-0.0795157071775472,2.28820815096256,0.99218081574172,0.993339214596718,0.838284528949091,-0.77539739590271,-1.44901057970182,-1.47953544671843,1.03694044110173
-0.53371755838004,-1.27431177352045,0.368509344139699,0.237316489544013,-0.527817183570106,0.717733820928855,0.727573222531204,0.379440725523425,0.0443796532030898,-0.228026003722686,0.484147822490654
-0.522804508662066,-0.753410630052692,0.786098469961259,-1.24735222456633,-1.82833072858506,-1.71538841944859,-0.365277539455271,-0.027200845350452,0.294897137857016,-0.112456684530305,0.121603065910848
-0.490413979619453,-0.684843377517331,0.511847569288159,-0.655448802600656,0.368876812060488,-1.29683328571697,-1.6705552049836,-1.35084786598266,1.89184924169096,2.11079375311493,0.775596744687037
-0.142204451028858,-0.337242360436177,-0.312889722298145,0.358823547436215,0.271007323408597,-0.967971630879998,-1.38172100583036,-0.472310429923563,1.00850443970362,1.13671562291449,0.573756172084563
-0.413326064996115,-0.694475512186526,-0.216832782068194,0.257174564094942,0.319171354080855,-0.747301350031973,-1.55940025537073,0.07770277267131,-1.69102076616023,-2.23552121664748,0.132987126606984
1.79099258027428,0.749478197362323,1.2526328967641,-0.926667988314571,-0.301773212152095,-0.0451805070059737,-0.180674513672332,-0.312153741049938,-0.513144872947422,-0.055992829650176,-0.303503283974075
0.485452054155185,0.53627037282987,-0.124298739447248,0.554736124123872,0.528302113245095,-0.317534769699671,-0.619903958856321,-0.88322815773347,0.0443796532030898,-0.916516783784893,-0.00239677207383283
